galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_cinfo_limit,beta_mode
UGC03205,4.43,229.0,5.96,0.17722447279404302,9911.952911963881,1036.1008129797133,10948.053724943595,209.5470147723417,67.74899705161789,220.2268784719525,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,4.7,232.0,7.41,0.1624772765458723,9731.625212765957,895.3169786387439,10626.942191404702,213.8659358102641,64.86902033792477,223.487423135178,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,4.97,234.0,6.1,0.15036903232752102,9476.544647887325,783.5813012336212,10260.125949120946,217.02171988075295,62.40512052012316,225.8159116783649,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,5.25,235.0,3.89,0.13362616447493675,9200.997885714287,659.1955198429968,9860.193405557284,219.7845283453774,58.82836458015583,227.5214613595292,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,5.52,236.0,9.03,0.1098279467183715,9038.5140942029,515.2948882122573,9553.808982415158,223.36651002332468,53.33317713142224,229.64543449180886,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,5.8,237.0,10.0,0.0835634974301938,8906.517689655171,373.13901649635466,9279.656706151525,227.28352909966878,46.52103068160525,231.99570878720763,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,6.08,237.0,7.36,0.05354833848548918,8755.724046052632,228.09957090101742,8983.823616953649,230.72668289558536,37.24037313290759,233.71274588921798,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,6.36,237.0,10.2,0.026538971128312678,8599.854119496855,108.07096114313771,8707.925080639992,233.86977615758732,26.21700426956436,235.33466279507223,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,6.63,236.0,10.4,0.002235129494121333,8381.810392156864,8.731145159141986,8390.541537316005,235.73587529266734,7.608383034857759,235.85862373974183,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,6.91,236.0,5.83,-0.008362955498447755,8128.0290014471775,-31.344676071529452,8096.684325375648,236.99088674461726,0.0,236.53348322879307,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,7.19,235.0,5.43,-0.021898154865518948,7851.205187760777,-78.87886993727365,7772.326317823504,237.59243527519976,0.0,236.39590991629063,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,7.27,234.0,8.36,-0.030494039312508946,7765.467592847318,-108.63320497564156,7656.834387871676,237.6025029329447,0.0,235.9347070691955,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,7.46,234.0,7.88,-0.02990345296763831,7563.210321715817,-103.8160640503931,7459.394257665424,237.53220623738585,0.0,235.89633562686825,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,8.02,231.0,8.17,-0.05142337851958086,7005.3257980049875,-166.0612435231702,6839.264554481817,237.02892840326473,0.0,234.2026936799493,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,8.29,229.0,5.82,-0.06446235419480002,6747.920072376358,-201.38804184671952,6546.532030529638,236.5169283582044,0.0,232.96083476217777,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,8.56,228.0,7.21,-0.06776449561251874,6499.599369158878,-205.02673373832965,6294.572635420549,235.874056648882,0.0,232.1239792852085,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,8.84,226.0,18.2,-0.07623732301627628,6236.527929864252,-223.35589578262173,6013.17203408163,234.7997165671202,0.0,230.55680597475668,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,9.12,224.0,9.11,-0.08451120289644111,5987.982598684211,-239.99461249677947,5747.9879861874315,233.68868457843652,0.0,228.95774814150616,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,9.69,221.0,5.56,-0.08613891987804921,5494.757698658411,-230.22776223470083,5264.52993642371,230.74705220218956,0.0,225.8612297052014,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,12.11,216.0,3.21,0.020750895799041772,3773.405763831545,44.37871817891357,3817.7844820104583,213.76609600214906,23.1824562362715,215.01946441461212,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,14.58,220.0,1.89,0.2177916379513507,2668.9068175582993,386.8705979727644,3055.7774155310635,197.26292454488248,75.10375036203521,211.07637176728926,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,14.68,220.0,7.66,0.22437111888093994,2633.316049046321,395.84297841056645,3029.1590274568875,196.61403713875566,76.22975090518868,210.8744994613315,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,15.2,221.0,9.52,0.2651709564687121,2463.6479605263157,451.81892171923323,2915.4668822455487,193.51343364221515,82.8712713196337,210.51151182330227,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,15.5,221.0,13.6,0.28066879939231115,2378.757019354839,468.96937857028746,2847.7263979251265,192.01753513676817,85.25857943831492,210.0946433582719,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,15.71,221.0,8.15,0.2906413033019483,2323.6374856779116,479.140845499633,2802.7783311775447,191.06110253005448,86.76002929229124,209.83719303974507,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,16.02,221.0,4.11,0.30539711086516175,2245.249625468165,493.7242514768238,2738.9738769449887,189.65468356990291,88.93515901295008,209.47162459067985,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,16.32,221.0,5.37,0.3199447172242906,2172.1024264705884,507.73469015344824,2679.8371166240368,188.27828233760792,91.0287325150926,209.12900741720236,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,16.53,221.0,5.06,0.3290063760191351,2125.136424682395,515.4820043636241,2640.618429046019,187.42599899693744,92.30881611271323,208.9244423999516,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,16.84,221.0,11.4,0.3422271851058497,2058.5819536817103,526.3255652748543,2584.9075189565647,186.1894736551989,94.14522037378502,208.63806608389694,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,16.94,221.0,2.56,0.3459096695603923,2038.897727272727,528.8485818138923,2567.7463090866195,185.8465159748764,94.65038286202194,208.56083639055376,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,19.4,218.0,1.7,0.4260162814045237,1598.830231958763,568.7304941880377,2167.560726146801,176.1173089165287,105.03985713646003,205.06261991705836,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,21.77,216.0,1.13,0.501046928607976,1297.5341570969224,596.0765308823813,1893.6106879793037,168.069386266506,113.9148193928667,203.03670770899888,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,24.23,215.0,1.77,0.5975155602647906,1048.7150680974,638.671965114786,1687.387033212186,159.40629253577163,124.39864032509062,202.20135463129634,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,26.69,212.0,2.47,0.6690127884539385,861.7496028475083,649.1841283440725,1510.9337311915808,151.6578283505339,131.63101604676345,200.81539105731736,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,29.06,208.0,1.44,0.7244241905848732,720.7871782518926,645.6235773092394,1366.410755561132,144.7275903205743,136.97379733586456,199.268403307214,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,31.52,209.0,2.88,0.8259282682718105,606.1409930203047,678.6379925787855,1284.7789855990902,138.2228783523191,146.25549400307435,201.236760126184,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,36.34,220.0,4.09,1.0907169749547572,446.9840643918547,777.336743825664,1224.3208082175188,127.44960141169528,168.0726547378384,210.9308374103337,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
UGC03205,40.04,220.0,6.32,1.2082638904250536,360.68385614385613,781.5374173044502,1142.2212734483064,120.17396390233618,176.897592377257,213.85635316461887,,44772.84530075,25898.94346495925,True,4.3307976980093015,0.5784520347319855,204557609191.06818,formula
