galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_cinfo_limit,beta_mode
UGC02953,1.89,243.0,10.9,-0.4717033743432705,50104.84857142858,-22425.97597306437,27678.872598364207,307.73066762999105,0.0,228.72050457033438,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,1.98,244.0,17.6,-0.4682447677893391,48055.054646464654,-21249.656626043605,26805.39802042105,308.462328656191,0.0,230.3794437019798,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,2.07,246.0,11.4,-0.4560086349415683,46153.234637681155,-19794.607501772975,26358.62713590818,309.09091817780734,0.0,233.5858689461542,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,2.15,247.0,12.9,-0.45115933748568104,44580.86032558141,-18855.396267076118,25725.46405850529,309.59465386211053,0.0,235.18024518608354,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,2.23,248.0,15.4,-0.4462296338275061,43116.873049327354,-17980.33250601952,25136.540543307834,310.0816455387194,0.0,236.75828477917403,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,2.32,249.0,17.6,-0.44179945222428973,41594.174568965514,-17111.23523959045,24482.939329375065,310.64205285183135,0.0,238.32838530932514,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,2.4,251.0,24.0,-0.42926595434896925,40346.55520833333,-16071.609713315638,24274.945495017695,311.1779756023874,0.0,241.37081262663568,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,2.49,252.0,10.1,-0.4258024292827639,39062.99325301204,-15365.72164158743,23697.271611424614,311.87634280272044,0.0,242.91193118586682,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,2.58,253.0,12.0,-0.42360686554501203,37916.6668992248,-14753.241718359159,23163.42518086564,312.76988441983985,0.0,244.46193357378436,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,2.67,254.0,6.34,-0.4231158604585426,36910.62719101123,-14239.417294286983,22671.209896724242,313.9289324034979,0.0,246.0327832307185,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,2.75,256.0,6.22,-0.41524021962287244,36117.441163636366,-13567.845575074693,22549.59558856167,315.1554587818526,0.0,249.02085830015244,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,2.83,257.0,5.6,-0.4163998752674596,35412.28409893993,-13221.122491629098,22191.16160731083,316.57031446425924,0.0,250.6012516901894,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,2.92,259.0,8.73,-0.4122782823597372,34713.4776369863,-12686.790848933695,22026.686788052608,318.3761214350096,0.0,253.6097896791715,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,3.0,260.0,5.19,-0.41481309471201727,34135.7462,-12424.398617486464,21711.34758251354,320.01131011262714,0.0,255.21371974786274,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,3.09,262.0,11.0,-0.4108018935636046,33518.40922330097,-11945.879539009427,21572.529684291545,321.82586052087237,0.0,258.1842689329868,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,3.18,263.0,16.0,-0.41333793822120335,32902.334968553456,-11679.448137860812,21222.886830692645,323.46472017825994,0.0,259.7860275719282,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,3.27,264.0,13.1,-0.4148891673252111,32290.676850152908,-11400.62121939417,20890.05563075874,324.9469392070035,0.0,261.36274010000176,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,3.35,266.0,11.8,-0.4070696444329844,31749.32041791045,-10918.628371131028,20830.692046779423,326.1291514109096,0.0,264.164377531701,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,3.43,267.0,12.7,-0.4058722978865385,31204.95711370263,-10632.599706249139,20572.35740745349,327.15898719124317,0.0,265.6373202461685,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,4.21,280.0,5.52,-0.3436874496062517,26271.387054631832,-7335.432940837677,18935.954113794156,332.56960098601917,0.0,282.3479534529574,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,4.29,282.0,2.35,-0.33172845347516927,25839.7799067599,-6948.156717971246,18891.623188788653,332.9454246569548,0.0,284.6841468714114,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,4.38,283.0,5.1,-0.3264376238373274,25353.948493150685,-6696.8453688495265,18657.10312430116,333.24209578023004,0.0,285.8637991849249,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,4.47,285.0,4.61,-0.3143006256227701,24891.471252796426,-6318.033088729096,18573.43816406733,333.5639016740271,0.0,288.13758622120264,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,4.8,290.0,10.8,-0.2847722818356421,23301.3616875,-5330.90141958023,17970.46026791977,334.4346514642285,0.0,293.69747919588093,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,5.25,296.0,2.85,-0.254347444892057,21528.777028571432,-4353.236375559851,17175.54065301158,336.19351480955135,0.0,300.285844535354,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,5.32,298.0,1.92,-0.24265971938068873,21283.028815789476,-4098.549951211533,17184.47886457794,336.4902870812173,0.0,302.3597651136054,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,5.41,299.0,4.29,-0.23760775393836636,20963.35035120148,-3946.4582945178777,17016.892056683602,336.76657405389864,0.0,303.4161927561848,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,5.5,300.0,4.92,-0.2319970570628758,20642.17625454545,-3790.2159946833663,16851.960259862084,336.9450539776478,0.0,304.44339610055835,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,5.58,301.0,2.24,-0.22552577620965794,20349.807795698925,-3631.668181374801,16718.139614324125,336.97466892928315,0.0,305.42956479019614,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,5.67,302.0,4.59,-0.21748842869704624,19998.489788359784,-3446.6506860517547,16551.83910230803,336.7364505069209,0.0,306.34772352685525,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,5.76,303.0,5.07,-0.21069978702301076,19682.354079861107,-3286.8946681009625,16395.459411760145,336.705152173233,0.0,307.3074132066105,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,6.0,306.0,7.89,-0.19008906247275564,18877.445483333337,-2846.754737366037,16030.6907459673,336.5481732233887,0.0,310.1356872012697,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,6.18,307.0,4.41,-0.1819011097929442,18296.979126213595,-2644.7891059467547,15652.19002026684,336.2667557163509,0.0,311.01532811944986,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,6.27,308.0,3.2,-0.17462926823781635,18020.33653907496,-2502.612831788956,15517.723707286004,336.1361481602358,0.0,311.92327204728286,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,6.36,309.0,6.66,-0.16763184881157778,17756.039009433967,-2368.33750716681,15387.701502267157,336.04822287880063,0.0,312.8350708511102,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,6.45,310.0,5.83,-0.16096932383584694,17504.624899224807,-2242.4748387735813,15262.150060451226,336.0131405168554,0.0,313.7528771022035,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,6.53,310.0,3.83,-0.16102415249503824,17291.12234303216,-2215.756410581994,15075.365932450164,336.0223636902758,0.0,313.7549036093294,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,6.61,311.0,2.41,-0.1551685706268761,17091.732602117998,-2109.339443261552,14982.393158856446,336.1195509041388,0.0,314.6960736647998,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,6.7,312.0,1.25,-0.15012597666423846,16885.288208955222,-2013.37752699927,14871.910681955953,336.3501612902839,0.0,315.6608964840354,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,6.79,312.0,3.61,-0.15229189359328973,16697.64846833579,-2015.3532782439709,14682.295190091818,336.71506218166127,0.0,315.7416417590867,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,6.87,313.0,13.8,-0.1457043012017917,16499.97767103348,-1905.7231471598852,14594.254523873595,336.68211505810643,0.0,316.64258806896396,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,6.96,313.0,4.58,-0.14760569082259628,16317.650718390803,-1905.6276067128783,14412.023111677925,337.0027433122763,0.0,316.71387853594035,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,7.05,314.0,3.05,-0.14276728859576643,16134.09104964539,-1819.6328487109129,14314.458200934478,337.26153338321876,0.0,317.6742518942762,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,7.2,315.0,1.38,-0.13731233408347665,15812.152027777776,-1713.6464545706906,14098.505573207085,337.4129437351211,0.0,318.6051476782681,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,7.39,316.0,0.75,-0.1283988291463706,15365.839972936405,-1561.2081104715407,13804.631862464863,336.9770873516477,0.0,319.39979565368435,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,7.47,316.0,8.57,-0.12558257575896153,15158.477389558233,-1510.6120972553435,13647.86529230289,336.50234189378233,0.0,319.29540199242234,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,7.99,318.0,1.36,-0.09162041753164572,13872.10459324155,-1030.3615908982076,12841.743002343343,332.92358838027684,0.0,320.32097431907783,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,8.08,318.0,16.0,-0.08894508230501094,13680.895655940592,-989.1331434227582,12691.762512517835,332.4780246873468,0.0,320.23341659037413,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,8.16,318.0,5.5,-0.08627917049185471,13510.660796568629,-950.0795626233717,12560.581233945257,332.0346248510839,0.0,320.1473767954273,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,8.25,319.0,2.94,-0.07908630200202564,13350.959381818184,-861.3734748862134,12489.58590693197,331.88162784342256,0.0,320.997015145295,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,8.34,319.0,1.74,-0.07813254365637615,13194.279544364508,-841.8022580053663,12352.477286359142,331.72321504531453,0.0,320.96675928861424,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,8.4,319.0,2.2,-0.07736146652108795,13089.925773809524,-827.5411176952733,12262.38465611425,331.5951997541581,0.0,320.94241089541237,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,9.59,319.0,3.23,-0.04511652974763378,11101.40936392075,-422.72823265430736,10678.681131266441,326.28594177500196,0.0,320.01336229733465,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,10.8,317.0,4.08,-0.0160103694978072,9454.868749999998,-133.20538226184755,9321.66336773815,319.55059458558355,0.0,317.2916077862319,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,12.02,312.0,2.62,-0.030789176997624033,8352.00717138103,-230.16420657024887,8121.842964810781,316.84558731344197,0.0,312.44927978317634,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,13.22,308.0,0.76,-0.028275751512703128,7381.818169440242,-192.18826890217113,7189.629900538071,312.3901986298546,0.0,308.2967844222727,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,14.42,303.0,1.86,-0.004440055871940038,6395.144500693481,-27.667336263727165,6367.477164429753,303.6741406507969,0.0,303.0165353756739,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,15.63,298.0,1.34,0.05053361800078561,5401.3724760076775,290.51301176328565,5691.885487770963,290.55714033559735,67.38485270340921,298.26862083340274,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,16.83,296.0,1.41,0.12807197351948343,4579.54677956031,683.7764821056793,5263.323261665989,277.6216351439491,107.27515180058512,297.62683093739815,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,18.03,294.0,1.15,0.1800284383037262,4003.4760288408206,897.2006118785554,4900.676640719376,268.66833233561414,127.18697666101806,297.2527541204124,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,19.23,294.0,0.59,0.24215172055942671,3527.369890795632,1131.4945035889905,4658.864394384622,260.44447200891017,147.50809911329034,299.3158236779611,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,20.43,294.0,0.5,0.3056319938196824,3115.811830641214,1344.2332130733785,4460.045043714592,252.30147779987337,165.71869098894405,301.85877532894267,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,21.64,292.0,1.21,0.3534666381622108,2766.0752310536045,1467.693417922341,4233.768648975945,244.65867652711603,178.21583982306248,302.6858991823693,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,22.84,290.0,1.21,0.39901301206932643,2469.7982968476363,1569.766774656688,4039.5650715043244,237.50830111808727,189.3501337025109,303.74934770820295,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,24.04,287.0,0.81,0.4369572459066982,2212.592616472546,1633.2349159088815,3845.827532381428,230.63114815653154,198.14885156984764,304.06199019023984,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,25.24,283.0,1.08,0.46710396480991667,1988.1776901743265,1662.908590073261,3651.0862802475876,224.01251058813656,204.8702340835513,303.5678140275235,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,26.44,279.0,1.87,0.4942327570628776,1795.27078290469,1679.6324223599959,3474.9032052646858,217.86913388545887,210.73557186008796,303.1112679317585,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,27.65,276.0,1.55,0.5245890816360507,1629.7283508137432,1704.7797787761722,3334.5081295899154,212.2780933115803,217.1109414174264,303.6431289905325,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,28.85,273.0,1.9,0.5517338566768168,1487.2250571923744,1718.4147471984334,3205.6398043908075,207.1387044953212,222.6572825143494,304.10969789974604,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,30.05,271.0,1.12,0.5836105931453471,1362.8265557404327,1745.1102265923764,3107.9367823328093,202.36832261991995,228.99904434102103,305.6035017945654,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,31.25,270.0,1.41,0.6192212494709601,1255.3109087999999,1780.491904562207,3035.802813362207,198.06177293965638,235.88211466232232,308.0078536621574,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,32.34,268.0,1.76,0.6408807021550279,1169.4796351267778,1780.6614336989574,2950.141068825735,194.4761460950931,239.97206246941388,308.88114569494894,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,33.55,267.0,1.81,0.6718785625117818,1084.7391028315947,1799.4609792892825,2884.200082120877,190.76948629170232,245.70697152330746,311.0705912733562,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,34.75,266.0,2.18,0.7020402625012937,1008.555035971223,1815.3124437879462,2823.8674797591693,187.20920783978548,251.16151660163052,313.2561171336182,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,35.95,265.0,3.01,0.7316127867974545,939.368792767733,1828.633056230934,2768.001848998667,183.76699404408834,256.3968766804738,315.4515279270368,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,37.15,264.0,2.04,0.7599529825556159,876.9606944818304,1838.1124616348231,2715.0731561166535,180.49678612097225,261.31566724889205,317.5924554357891,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,38.35,264.0,1.58,0.7940590577063192,821.0258383311602,1860.508289893871,2681.534128225031,177.44390916568537,267.11513045394855,320.6818264533086,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,39.56,264.0,3.23,0.8264859134198972,770.5113296258845,1877.2553325010535,2647.766662126938,174.58931296044437,272.51462521072455,323.64432507575606,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,40.76,264.0,2.94,0.8561415057646002,725.9696295387635,1887.3634940186903,2613.3331235574537,172.01895854817863,277.36066054183283,326.373188415044,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,41.96,264.0,1.62,0.8850829607377082,685.085800762631,1895.3642035434746,2580.4500043061057,169.54704420897463,282.0097196564051,329.0527042597951,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,43.16,264.0,2.15,0.9142027975747635,646.9185495829472,1903.291392924099,2550.2099425070464,167.09579468077587,286.61133354876966,331.7635620718528,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,44.36,262.0,4.45,0.9276669980737065,611.6255049594229,1879.077719058988,2490.7032240184108,164.71705254769464,288.71419711794,332.3967433917738,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,45.57,260.0,7.43,0.93901976206009,579.7099890278693,1851.5688994393718,2431.278888467241,162.53425546634776,290.4754632450944,332.8563938809831,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,46.77,258.0,7.22,0.9488456931097733,550.7404703870002,1822.9400832960644,2373.6805536830643,160.49340111045063,291.991280170756,333.19219603069473,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,47.97,257.0,5.37,0.9666133264744644,523.424060871378,1810.6196678943472,2334.043728765725,158.4570989258607,294.7124453919309,334.610337062219,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,49.17,258.0,5.43,0.999681171188585,497.8893024201748,1826.8608872719976,2324.750189692172,156.46474682815932,299.711110616814,338.09461224214164,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,50.37,260.0,6.47,1.039341089551771,474.39685725630346,1854.0879013084823,2328.484758564786,154.58127215157728,305.59844173180636,342.470111526405,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,51.58,263.0,5.75,1.0855734286678402,452.60197751066306,1891.132858381343,2343.7348358920062,152.79139373668923,312.3213614777409,347.6921667730087,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,52.78,265.0,5.54,1.1248904064931817,431.74961917392955,1915.071533505622,2346.8211526795517,150.95610255965144,317.9268399151395,351.9449110847133,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,53.98,266.0,4.43,1.1564978925734501,412.1089773990367,1925.1126118927116,2337.2215892917484,149.14973214860294,322.36249594201956,355.19462466367446,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
UGC02953,55.18,266.0,4.71,1.179586920524467,393.94470641536793,1920.8454620018074,2314.790168417175,147.43767802024013,325.5645137192623,357.3935107039014,,156324.0478857353,89855.39831700876,True,4.385813242297239,0.5748021467732742,107004473703.52042,formula
