galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC02916,9.52,218.0,3.93,0.03855441447150771,4790.734464285715,0.46641344570205107,4791.200877731417,213.55980918702846,2.107191496538349,213.57020474776692,,202.512980452591,115.16854980030735,True,4.498401167022809,0.5686971252060986,formula
UGC02916,9.62,218.0,4.05,0.043132023981731216,4713.804324324324,0.5163672195351416,4714.320691543859,212.94787531224628,2.228778286848663,212.95953853408847,,202.512980452591,115.16854980030735,True,4.498401167022809,0.5686971252060986,formula
UGC02916,9.99,217.0,20.2,0.05131841360483106,4447.403993993993,0.5916183456377133,4447.9956123396305,210.78322015758275,2.4311041263016184,210.79723946786615,,202.512980452591,115.16854980030735,True,4.498401167022809,0.5686971252060986,formula
UGC02916,10.4,217.0,4.2,0.0643568634156648,4178.509173076923,0.7126814066614008,4179.221854483584,208.46221576103426,2.722478031000171,208.47999253316678,,202.512980452591,115.16854980030735,True,4.498401167022809,0.5686971252060986,formula
UGC02916,10.71,216.0,3.16,0.06672110019598593,4000.5004761904756,0.7174764099582354,4001.217952600434,206.99120778429213,2.772033973574765,207.00976854330003,,202.512980452591,115.16854980030735,True,4.498401167022809,0.5686971252060986,formula
UGC02916,11.12,215.0,6.72,0.07109955678340858,3778.2163399280576,0.7363698602688644,3778.9527097883265,204.97259743682812,2.861543787222165,204.9925709211097,,202.512980452591,115.16854980030735,True,4.498401167022809,0.5686971252060986,formula
UGC02916,12.67,212.0,1.82,0.0814274977599173,3109.280544593528,0.7401647064623087,3110.02070929999,198.48069049658204,3.0623335597020533,198.50431327009213,,202.512980452591,115.16854980030735,True,4.498401167022809,0.5686971252060986,formula
UGC02916,12.98,211.0,16.6,0.08173760884326815,3001.679514637905,0.7252389733916771,3002.4047536112967,197.3874365302919,3.0681593626511594,197.4112805841516,,202.512980452591,115.16854980030735,True,4.498401167022809,0.5686971252060986,formula
UGC02916,15.86,209.0,8.38,0.08889443900947475,2246.5582219419925,0.6455134694850615,2247.2037354114777,188.76020078395763,3.1996630488276536,188.78731748617554,,202.512980452591,115.16854980030735,True,4.498401167022809,0.5686971252060986,formula
UGC02916,19.05,215.0,13.2,0.09080409695469857,1747.1744566929133,0.5489646279369627,1747.7234213208503,182.43813581595268,3.2338485063773685,182.4667947221143,,202.512980452591,115.16854980030735,True,4.498401167022809,0.5686971252060986,formula
UGC02916,22.14,215.0,13.9,0.09089827359770461,1421.7536991869918,0.4728375044986091,1422.2265366914903,177.41935322844574,3.2355250500651676,177.448853257353,,202.512980452591,115.16854980030735,True,4.498401167022809,0.5686971252060986,formula
UGC02916,25.34,210.0,10.6,0.09091732202720798,1149.7305209155488,0.41321294907660155,1150.1437338646253,170.68734985346748,3.2358640468352626,170.71801959995204,,202.512980452591,115.16854980030735,True,4.498401167022809,0.5686971252060986,formula
UGC02916,28.53,196.0,12.8,0.09088514895834121,929.0704591657903,0.36688085537739473,929.4373400211678,162.807801410129,3.2352914557914363,162.83994384303847,,202.512980452591,115.16854980030735,True,4.498401167022809,0.5686971252060986,formula
UGC02916,31.72,185.0,11.5,0.0908706250443324,752.8270208070618,0.32993184444524754,753.156952651507,154.53049246022613,3.2350329373598736,154.56435079961292,,202.512980452591,115.16854980030735,True,4.498401167022809,0.5686971252060986,formula
UGC02916,34.91,182.0,10.8,0.09091617589020334,628.4214036092811,0.29993366172054964,628.7213372710016,148.11546576910865,3.2358436505283112,148.15080790913922,,202.512980452591,115.16854980030735,True,4.498401167022809,0.5686971252060986,formula
UGC02916,38.0,181.0,10.3,0.09093225587732,535.5927447368421,0.27559305367003734,535.8683377905121,142.6622735694339,3.236129793358329,142.69897279251683,,202.512980452591,115.16854980030735,True,4.498401167022809,0.5686971252060986,formula
