galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_boost,beta_mode
UGC03205,6.63,236.0,10.4,0.0022387102402547723,8381.810392156864,0.6753273726258741,8382.48571952949,235.73587529266734,2.1159916069090503,235.74537179015948,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,6.91,236.0,5.83,0.0,8128.0290014471775,0.0,8128.0290014471775,236.99088674461726,0.0,236.99088674461726,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,7.19,235.0,5.43,0.0,7851.205187760777,0.0,7851.205187760777,237.59243527519976,0.0,237.59243527519976,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,7.27,234.0,8.36,0.0,7765.467592847318,0.0,7765.467592847318,237.6025029329447,0.0,237.6025029329447,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,7.46,234.0,7.88,0.0,7563.210321715817,0.0,7563.210321715817,237.53220623738585,0.0,237.53220623738585,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,8.02,231.0,8.17,0.0,7005.3257980049875,0.0,7005.3257980049875,237.02892840326473,0.0,237.02892840326473,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,8.29,229.0,5.82,0.0,6747.920072376358,0.0,6747.920072376358,236.5169283582044,0.0,236.5169283582044,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,8.56,228.0,7.21,0.0,6499.599369158878,0.0,6499.599369158878,235.874056648882,0.0,235.874056648882,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,8.84,226.0,18.2,0.0,6236.527929864252,0.0,6236.527929864252,234.7997165671202,0.0,234.7997165671202,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,9.12,224.0,9.11,0.0,5987.982598684211,0.0,5987.982598684211,233.68868457843652,0.0,233.68868457843652,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,9.69,221.0,5.56,0.0,5494.757698658411,0.0,5494.757698658411,230.74705220218956,0.0,230.74705220218956,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,12.11,216.0,3.21,0.02071615022569479,3773.405763831545,3.421329517042905,3776.827093348588,213.76609600214906,6.436792714651419,213.86298440929744,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,14.58,220.0,1.89,0.21059818807048475,2668.9068175582993,28.8886403388868,2697.795457897186,197.26292454488248,20.52306936452171,198.32765257558256,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,14.68,220.0,7.66,0.2167485209226687,2633.316049046321,29.529771242870392,2662.8458202891916,196.61403713875566,20.82059177461912,197.71336991171168,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,15.2,221.0,9.52,0.25464601911679097,2463.6479605263157,33.50605514694618,2497.1540156732617,193.51343364221515,22.56749960083265,194.82489840426857,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,15.5,221.0,13.6,0.26893607550237963,2378.757019354839,34.701429097081245,2413.45844845192,192.01753513676817,23.192070864947773,193.41304493493908,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,15.71,221.0,8.15,0.27810178490260534,2323.6374856779116,35.40442837716172,2359.0419140550734,191.06110253005448,23.583968491439492,192.51116453287898,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,16.02,221.0,4.11,0.29162217370306703,2245.249625468165,36.40726263459014,2281.656888102755,189.65468356990291,24.15045232301321,191.18614841929877,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,16.32,221.0,5.37,0.3049041374006581,2172.1024264705884,37.36570311282575,2209.4681295834143,188.27828233760792,24.694296402232563,189.890810401139,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,16.53,221.0,5.06,0.313153996902385,2125.136424682395,37.88917082908469,2163.02559551148,187.42599899693744,25.02614620361613,189.08943147041498,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,16.84,221.0,11.4,0.32515876106236685,2058.5819536817103,38.61743005491293,2097.199383736623,186.1894736551989,25.501323928861687,187.92774574853158,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,16.94,221.0,2.56,0.32849593782984826,2038.897727272727,38.78346373433864,2077.6811910070655,185.8465159748764,25.6318527551111,187.6057551773391,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,19.4,218.0,1.7,0.4004155773021661,1598.830231958763,41.27995642290372,1640.1101883816668,176.1173089165287,28.298960309600282,178.37639320998824,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,21.77,216.0,1.13,0.4667023902679633,1297.5341570969224,42.87573635902281,1340.4098934559452,168.069386266506,30.551673939997567,170.82366165299212,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,24.23,215.0,1.77,0.5505970929817227,1048.7150680974,45.447552041413346,1094.1626201388133,159.40629253577163,33.18424605085138,162.82370922554077,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,26.69,212.0,2.47,0.6119318499328981,861.7496028475083,45.8547658248706,907.6043686723789,151.6578283505339,34.9837633748257,155.64048509261912,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,29.06,208.0,1.44,0.6590330600985943,720.7871782518926,45.35671439081861,766.1438926427112,144.7275903205743,36.3051803493274,149.2117338556093,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,31.52,209.0,2.88,0.7444542101917319,606.1409930203047,47.236942271048974,653.3779352913537,138.2228783523191,38.58637609809275,143.5077437645212,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,36.34,220.0,4.09,0.9632135875917364,446.9840643918547,53.01120460053584,499.99526899239055,127.44960141169528,43.89108309421713,134.79550465495308,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
UGC03205,40.04,220.0,6.32,1.0589470628258741,360.68385614385613,52.894458682611095,413.57831482646725,120.17396390233618,46.020583716981996,128.68440358354135,,1902.0579905829236,2000.0,True,2.9401597761555425,1.1439265890509833,formula
