galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC05253,3.04,247.0,3.74,-0.1006639060399154,27596.470032894737,-66.22173174748633,27530.24830114725,289.64334775720295,0.0,289.2956184173684,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,3.17,247.0,5.11,-0.10068914105821751,26559.959274447952,-63.521934101779756,26496.437340346172,290.1638690464407,0.0,289.81667717524016,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,3.3,247.0,3.63,-0.10070325804566832,25567.94987878788,-61.02811004533358,25506.921768742548,290.47243345970026,0.0,290.12556219135604,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,3.42,247.0,3.84,-0.10070648509316914,24683.135233918132,-58.888659884177734,24624.246574033954,290.54487174961463,0.0,290.19807594675075,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,3.55,248.0,5.12,-0.10064474880049575,23762.59769014085,-56.69739511262081,23705.90029502823,290.4431472767089,0.0,290.09644266579727,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,3.68,248.0,2.77,-0.10065277997916278,22947.466684782612,-54.69886247563261,22892.767822306978,290.5971049408442,0.0,290.25055656465105,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,3.8,248.0,3.24,-0.10064896633114156,22211.566815789472,-52.96952293029254,22158.59729285918,290.52358578951896,0.0,290.17696275353234,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,3.93,248.0,6.79,-0.10063024763875883,21425.06809160305,-51.2078250144374,21373.860266588614,290.1732544532662,0.0,289.826277013823,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,4.06,248.0,8.39,-0.1006057365290571,20677.008891625617,-49.55609197901304,20627.452799646606,289.7389447416415,0.0,289.3915312626913,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,4.18,248.0,2.73,-0.10056896993896755,19999.519162679426,-48.11583858272481,19951.4033240967,289.1331701828761,0.0,288.7851552533894,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,4.31,248.0,13.7,-0.10051777410922799,19293.615522041764,-46.640793644564525,19246.9747283972,288.36692407417326,0.0,288.0181610235575,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,4.44,248.0,4.89,-0.10045801047496962,18624.754527027028,-45.24826610392234,18579.506260923106,287.5654883674326,0.0,287.2159602085138,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,4.56,248.0,5.71,-0.10038759873105288,18028.669298245615,-44.02664202404433,17984.64265622157,286.72413920003316,0.0,286.37383000611345,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,4.69,248.0,15.1,-0.10029278537537456,17407.449125799572,-42.76585796734525,17364.683267832228,285.728781189435,0.0,285.3775823818913,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,4.82,248.0,10.5,-0.10018403736687254,16820.508402489624,-41.56730139034239,16778.94110109928,284.7364579747384,0.0,284.3844160767227,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,4.94,248.0,1.58,-0.1000611898258682,16299.660303643723,-40.50783692238981,16259.152466721333,283.76102956537216,0.0,283.40820945343734,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,4.99,248.0,4.77,-0.10000371737905063,16089.303787575149,-40.0789132969788,16049.22487427817,283.34718262230876,0.0,282.9940496241009,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,5.07,248.0,4.36,-0.09990129596058109,15759.270631163707,-39.40610424113891,15719.864526922567,282.6649997788902,0.0,282.31137623464167,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,5.2,248.0,8.45,-0.09970575645114559,15241.254961538461,-38.34574926698762,15202.909212271474,281.5218034184919,0.0,281.1674374884326,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,5.45,247.0,8.25,-0.09949757857377196,14318.491027522934,-36.51037960811556,14281.98064791482,279.348843026063,0.0,278.9924632156499,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,5.58,247.0,2.34,-0.09919860082938162,13858.683476702508,-35.5526262018882,13823.13085050062,278.0853354637745,0.0,277.7284107645335,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,5.7,247.0,2.34,-0.09886583377329844,13451.980789473684,-34.68739746316297,13417.29339201052,276.90484015271386,0.0,276.54759506179033,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,5.83,247.0,6.13,-0.0983646361720225,13012.832469982846,-33.74199636115347,12979.090473621693,275.4356790613736,0.0,275.07834785968606,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,6.47,247.0,6.89,-0.09455883182061642,11201.192673879445,-29.22793660549457,11171.96473727395,269.2057142781334,0.0,268.8542576381532,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,6.59,246.0,5.95,-0.09471990826985548,10922.70751138088,-28.744594952652626,10893.962916428229,268.2920843036559,0.0,267.93882812922436,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,6.66,246.0,2.29,-0.09427281903500695,10769.362927927928,-28.308222721742755,10741.054705206187,267.81328775846805,0.0,267.4610706937987,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,6.72,246.0,4.73,-0.09381528725851133,10636.69299107143,-27.91930985989075,10608.773681211538,267.3547772155942,0.0,267.003668772063,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,6.85,246.0,3.02,-0.09294647295638957,10372.73900729927,-27.13580325654156,10345.603204042727,266.5581778899308,0.0,266.209282234284,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,6.97,246.0,5.81,-0.0921502285245599,10143.794849354377,-26.440153828686398,10117.354695525692,265.8989471585023,0.0,265.55218362463916,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,7.1,246.0,6.32,-0.09129842875084454,9909.890169014085,-25.716111122245636,9884.17405789184,265.2550097547641,0.0,264.91061853204764,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,7.23,246.0,8.92,-0.09050307780974103,9691.139336099584,-25.033720014662197,9666.105616084922,264.70160067517537,0.0,264.35949690581197,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,8.32,246.0,2.13,-0.08107762913867089,8133.116598557693,-19.488483844690556,8113.628114713002,260.1298331602894,0.0,259.81798612569565,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,10.0,245.0,2.18,-0.03839604156219086,6250.1121,-7.678683941595819,6242.433416058405,250.00224198994695,0.0,249.84862249086754,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,11.61,245.0,0.94,0.025078755663330718,5039.360146425496,4.319904078075439,5043.680050503572,241.88214340872707,7.081954980544274,241.985795835926,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,13.35,246.0,2.02,0.09133950578454791,3897.7474382022474,13.682886698539471,3911.4303249007867,228.11165752762395,13.51541850722729,228.51169518741378,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,14.98,245.0,1.33,0.09953983202004323,3127.8789986648862,13.288789718709081,3141.1677883835955,216.4616072193866,14.109077573897666,216.92093829316306,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,16.61,245.0,1.36,0.10077543817618917,2579.9462071041544,12.133480647385632,2592.07968775154,207.00943577528056,14.19637677553943,207.49564721591892,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,18.34,245.0,1.59,0.10096977764202635,2175.291810250818,11.010129004580486,2186.3019392553983,199.7369565203195,14.210058618598522,200.2417977494809,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,19.97,245.0,2.03,0.10100846186533355,1902.587951927892,10.115329449552098,1912.703281377444,194.92224449764578,14.212780484745249,195.439720960473,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,21.6,245.0,2.36,0.10102414667660252,1666.0088749999995,9.353448916112711,1675.3623239161122,189.69921375693679,14.213883937475872,190.23098116917768,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,23.33,244.0,4.61,0.10102864832503868,1468.8643377625374,8.66024428933225,1477.5245820518696,185.11781383756667,14.21420062015875,185.66272781382406,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,26.7,243.0,10.6,0.10103158658100743,1171.3931760299624,7.567392336358959,1178.9605683663215,176.8507783415159,14.214407317253302,177.42110126865063,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,29.95,239.0,17.0,0.10103208618036792,948.9380467445742,6.74625624411604,955.6843029886902,168.58438391499968,14.21444246220285,169.18257851951327,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,33.32,231.0,18.3,0.10103218191498216,771.7824789915967,6.063942556045304,777.846421547642,160.36144237315904,14.214449196765576,160.99019462677666,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,36.68,219.0,12.1,0.1010321429734703,639.9606406761178,5.5084647788910575,645.4691054550088,153.21147574512818,14.21444645738004,153.86944722097928,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,39.94,210.0,7.5,0.10103215280260626,538.5337681522284,5.058850970121521,543.5926191223499,146.65960145861573,14.214447148821987,147.34683304281316,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,43.3,210.0,3.56,0.10103226014419979,460.3497759815244,4.66629843914968,465.01607442067404,141.18479131974522,14.214454699888458,141.8985412977004,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,46.67,212.0,2.64,0.10103228359683873,404.61311549175053,4.329350103219543,408.9424655949701,137.4164986455411,14.214456349690483,138.14971903452158,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,49.92,213.0,6.5,0.10103228832697357,361.9572596153846,4.0474915620368535,366.00475117742144,134.42063234488967,14.214456682437065,135.170104604446,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
UGC05253,53.29,218.0,6.53,0.10103229059272534,316.24282229311314,3.791532807432424,320.03435510054555,129.81748726577632,14.214456841823885,130.5933795538965,,1999.8634310150164,1999.8634310150164,True,4.5,0.5501704653494427,formula
