galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
IC2574,4.26,35.9,5.4,0.22737052201501012,121.211103286385,106.55798112033555,227.76908440672054,22.723540657212734,21.30579732309095,31.149579444554774,,1996.4637260350848,1996.4637260350848,True,2.5690278455180557,1.379336579165812,formula
IC2574,4.55,40.0,4.1,0.22741611055443905,135.4721978021978,99.78637701932357,235.25857482152136,24.827374005319207,21.307933157345932,32.71737329673521,,1996.4637260350848,1996.4637260350848,True,2.5690278455180557,1.379336579165812,formula
IC2574,4.84,38.7,1.4,0.22660579004719947,151.97859504132234,93.4731900699909,245.45178511131326,27.121511757274888,21.269937469084294,34.46718207133789,,1996.4637260350848,1996.4637260350848,True,2.5690278455180557,1.379336579165812,formula
IC2574,5.12,41.8,0.5,0.2270112983503158,156.76650390625,88.51949659307301,245.286000499323,28.330981274922337,21.28896010979714,35.43817606136825,,1996.4637260350848,1996.4637260350848,True,2.5690278455180557,1.379336579165812,formula
IC2574,5.41,42.9,0.4,0.22706436558787355,154.3335489833641,83.79404239766335,238.12759138102746,28.895406209292158,21.29144826852694,35.8924820731495,,1996.4637260350848,1996.4637260350848,True,2.5690278455180557,1.379336579165812,formula
IC2574,5.68,44.4,1.7,0.22706038396959208,157.61184859154932,79.80947538994522,237.42132398149454,29.920482950647706,21.29126159284341,36.72265132333025,,1996.4637260350848,1996.4637260350848,True,2.5690278455180557,1.379336579165812,formula
IC2574,5.97,46.1,1.3,0.22712985142767342,158.6888609715243,75.9558642336831,234.6447252052074,30.779416823585205,21.294518296385295,37.42765033334431,,1996.4637260350848,1996.4637260350848,True,2.5690278455180557,1.379336579165812,formula
IC2574,6.26,49.0,0.9,0.22729638799921456,160.63458466453676,72.49025458454125,233.124839249078,31.710763157010273,21.302323669009166,38.20159019856671,,1996.4637260350848,1996.4637260350848,True,2.5690278455180557,1.379336579165812,formula
IC2574,6.54,51.9,0.6,0.2273988694908721,161.2985474006116,69.41798077674503,230.71652817735662,32.47910867003588,21.307125434462353,38.8443830467149,,1996.4637260350848,1996.4637260350848,True,2.5690278455180557,1.379336579165812,formula
IC2574,6.83,53.1,2.1,0.22744247055749828,154.22941434846265,66.48325654873325,220.7126708971959,32.45592241795016,21.309168032277753,38.826119330005774,,1996.4637260350848,1996.4637260350848,True,2.5690278455180557,1.379336579165812,formula
IC2574,7.1,54.0,0.5,0.227460063324719,149.46008450704227,63.959966978795045,213.42005148583732,32.57555218258011,21.309992152730718,38.92662797558305,,1996.4637260350848,1996.4637260350848,True,2.5690278455180557,1.379336579165812,formula
IC2574,7.39,55.9,1.1,0.22748747723122745,145.12871447902572,61.45744200532854,206.58615648435426,32.749064108765,21.311276273826913,39.072646396416225,,1996.4637260350848,1996.4637260350848,True,2.5690278455180557,1.379336579165812,formula
IC2574,7.68,58.8,3.6,0.22750570039406878,144.55204427083336,59.141520612365134,203.6935648831985,33.319059110365046,21.312129839670277,39.55207426043499,,1996.4637260350848,1996.4637260350848,True,2.5690278455180557,1.379336579165812,formula
IC2574,7.96,57.3,4.6,0.22748318321284602,143.18706030150753,57.05551803611061,200.24257833761814,33.76046504419037,21.31107513870289,39.92406446702841,,1996.4637260350848,1996.4637260350848,True,2.5690278455180557,1.379336579165812,formula
IC2574,8.25,54.0,9.0,0.22738041027205183,140.56060606060606,55.02505952959114,195.5856655901972,34.0532670972992,21.30626060854243,40.16941300441328,,1996.4637260350848,1996.4637260350848,True,2.5690278455180557,1.379336579165812,formula
IC2574,8.52,63.8,12.0,0.22752137748537238,134.92785211267602,53.31434002900019,188.2421921416762,33.90553494637712,21.31286412116123,40.04776494446452,,1996.4637260350848,1996.4637260350848,True,2.5690278455180557,1.379336579165812,formula
IC2574,8.81,60.5,6.2,0.22750875171605234,131.26312145289444,51.5565232867901,182.81964473968455,34.00629500548391,21.31227275906117,40.132792952355324,,1996.4637260350848,1996.4637260350848,True,2.5690278455180557,1.379336579165812,formula
IC2574,9.1,61.0,5.7,0.22750945477854959,128.6644945054945,49.91366745004327,178.57816195553778,34.217640187482246,21.312305689328728,40.31204874222338,,1996.4637260350848,1996.4637260350848,True,2.5690278455180557,1.379336579165812,formula
IC2574,9.38,66.0,1.3,0.22752244918664982,128.90586353944565,48.42647299145065,177.3323365308963,34.77264729640238,21.312914316437514,40.78452300395099,,1996.4637260350848,1996.4637260350848,True,2.5690278455180557,1.379336579165812,formula
IC2574,9.67,65.2,3.4,0.2275154838060051,132.58114788004136,46.97274152326907,179.55388940331042,35.80586125203526,21.31258807676843,41.668766606776494,,1996.4637260350848,1996.4637260350848,True,2.5690278455180557,1.379336579165812,formula
IC2574,9.96,67.1,4.7,0.22752077643773744,128.78168674698793,45.606122196514136,174.38780894350208,35.81432115788319,21.312835969839416,41.67616317605642,,1996.4637260350848,1996.4637260350848,True,2.5690278455180557,1.379336579165812,formula
IC2574,10.23,67.5,9.3,0.22751992211978117,128.3254936461388,44.40227482526594,172.72776847140474,36.23216526789422,21.31279595600893,42.03575943720383,,1996.4637260350848,1996.4637260350848,True,2.5690278455180557,1.379336579165812,formula
