galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC09133,4.73,280.0,1.59,-0.1490641516626062,24530.433594080336,-6.53356767627774,24523.90002640406,340.63022605165264,0.0,340.5848603870865,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,5.05,281.0,1.85,-0.14850978906067375,22637.710613861385,-6.096801072446411,22631.61381278894,338.11305594430985,0.0,338.06752247825307,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,5.36,282.0,4.81,-0.14766466722229585,20957.146324626865,-5.7114992383428875,20951.434825388522,335.15713374475564,0.0,335.111460060802,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,5.68,282.0,20.3,-0.1468527351479987,19423.809524647888,-5.360089309061254,19418.449435338825,332.1554426770695,0.0,332.1096096061126,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,5.99,283.0,12.8,-0.14552097593188681,18133.72128547579,-5.036595790420462,18128.684689685368,329.5769872123962,0.0,329.53121444138696,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,6.31,284.0,8.08,-0.14396908126242097,16991.027337559433,-4.730185754999305,16986.297151804432,327.4345468944901,0.0,327.3889659531701,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,6.62,284.0,7.81,-0.14329028177833442,16075.981299093655,-4.4874236159628635,16071.493875477692,326.22537638877816,0.0,326.17984219700384,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,6.94,285.0,10.4,-0.14210274658562247,15266.534596541787,-4.245035471641572,15262.289561070145,325.49923210354893,0.0,325.4539745552769,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,7.57,286.0,6.82,-0.14005139621100862,13861.93064729194,-3.8355697532469732,13858.095077538694,323.93643666620767,0.0,323.89161726875227,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,7.89,287.0,13.4,-0.13734254041857982,13157.078973384032,-3.608829755533159,13153.4701436285,322.19458887448747,0.0,322.1503987786277,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,8.2,287.0,10.5,-0.1345127938495804,12468.588951219512,-3.4008545854315577,12465.18809663408,319.75370115137054,0.0,319.71009116447897,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,8.31,288.0,2.93,-0.13187930658440133,12241.04969915764,-3.2901367796785785,12237.759562377962,318.9406261359628,0.0,318.8977609883156,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,8.52,288.0,5.58,-0.12982515325532767,11840.053122065729,-3.159057792646563,11836.894064273081,317.61179543587485,0.0,317.56942143034905,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,8.83,288.0,5.74,-0.12720080565613504,11314.930147225366,-2.986534117206496,11311.94361310816,316.08674948501084,0.0,316.04503176564106,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,9.15,288.0,7.0,-0.123947329763983,10803.509595628415,-2.808370503086655,10800.701225125329,314.40755843331755,0.0,314.36669068127554,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,9.78,289.0,12.7,-0.110362420548221,9830.24263803681,-2.3394872587192133,9827.903150778091,310.06414336391754,0.0,310.02724527791054,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,10.1,289.0,3.89,-0.1011722883313021,9347.465584158417,-2.0767227530978953,9345.38886140532,307.26113063646693,0.0,307.2269966981966,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,11.04,288.0,5.02,-0.0683212079824987,8087.500697463769,-1.2829944715312391,8086.217702992238,298.8076433092032,0.0,298.7839410695198,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,11.36,288.0,3.39,-0.05324834786969083,7719.221584507042,-0.9717759082044377,7718.249808598838,296.1255767406794,0.0,296.1069364700577,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,11.67,288.0,10.7,-0.03832889896094377,7391.5176520994,-0.6809164240564776,7390.836735675343,293.69884405628835,0.0,293.68531578090733,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,13.57,285.0,4.07,0.021913905982109304,5854.962593957258,0.3347944641518299,5855.29738842141,281.87203195776624,2.1314691831082926,281.8800907493797,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,13.88,284.0,8.92,0.029018087685493167,5642.66476945245,0.43342867926166895,5643.098198131712,279.8574404942631,2.452751530047829,279.8681885996838,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,14.2,284.0,5.69,0.041001878214117694,5446.016126760564,0.5986234545660591,5446.61475021513,278.088886868929,2.915553644651053,278.10417014682616,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,16.61,278.0,9.14,0.08390134825078957,4232.529596628538,1.047219279894039,4233.576815908432,265.14584024645757,4.1706488990371735,265.17863962287583,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,19.35,273.0,6.1,0.11307843150471038,3325.733917312661,1.2115382454769363,3326.945455558138,253.67883494686743,4.841824557951137,253.72503732397,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,22.19,269.0,2.26,0.13559471109498678,2612.3267643082463,1.2668458403471794,2613.5936101485936,240.76447183918143,5.302009920521077,240.8228440351897,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,24.92,265.0,1.32,0.14226197028260876,2156.801488764045,1.183529542988708,2157.985018307034,231.83505580476825,5.430797014368941,231.89865600346045,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,27.66,262.0,3.15,0.1462388678027016,1808.5559544468545,1.096096932064123,1809.6520513789185,223.66192724735248,5.506182083884771,223.72969347214706,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,30.5,257.0,4.71,0.1479393034251564,1521.565619672131,1.0055925612375487,1522.5712122333687,215.42458401955892,5.53810194179786,215.49575859658523,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,33.23,252.0,4.96,0.14894553212606867,1297.5298164309359,0.929256186261264,1298.459072617197,207.64613119439522,5.556904090360189,207.72047319190628,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,35.96,247.0,2.58,0.14968006389248897,1105.9693298109012,0.8629439706905069,1106.8322737815918,199.42581853912498,5.5705893032991245,199.50360539395282,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,38.8,242.0,2.52,0.1501074945391765,945.0053350515467,0.8020639051652805,945.807398956712,191.48422128206806,5.578537399750304,191.56546421398724,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,41.54,238.0,2.3,0.1503497436366278,821.45859894078,0.7503683743487392,822.2089673151288,184.72517478676264,5.583037011380689,184.80952492301486,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,44.27,235.0,0.63,0.15049600547528547,722.9204291845492,0.7047803269454169,723.6252095114946,178.89574449941506,5.5857519703146155,178.9829266300947,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,47.11,236.0,1.4,0.15062327077352422,641.33796221609,0.6628530999924042,642.0008153160824,173.82011218498278,5.588113236204341,173.90991463841456,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,49.84,239.0,2.07,0.15068250536703548,574.3155959069021,0.626791532407317,574.9423874393094,169.18596070596402,5.589211927917986,169.27825787730444,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,52.58,242.0,2.63,0.15070385447503745,513.4181780144542,0.5942129334902626,514.0123909479444,164.30315821675492,5.589607861283116,164.39821019720048,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,55.42,245.0,1.64,0.15071071348771434,461.30486466979426,0.5637881278239247,461.86865279761815,159.8921999348311,5.589735060269128,159.98987698615184,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,58.15,247.0,1.31,0.15071271355438448,421.4955477214102,0.537326787533549,422.0328745089438,156.556590726804,5.589772150551029,156.65634890643622,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,60.89,246.0,2.14,0.1507131961056257,389.42960256199706,0.51314916631526,389.9427517283123,153.9882089641931,5.5897810991966566,154.0896302569934,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,63.62,243.0,4.0,0.15071341608565525,358.3205187048099,0.4911301217053388,358.81164882651524,150.984606500133,5.58978517859977,151.0880441939166,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,66.46,239.0,4.67,0.15071353145640112,328.7899894673488,0.47014327808302997,329.2601327454318,147.822131969472,5.589787318082698,147.92778110369056,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,69.19,234.0,5.12,0.150713503831916,303.43565977742446,0.4515929546802699,303.88725273210474,144.89552546576448,5.589786805802872,145.00330691585737,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,71.93,230.0,2.1,0.15071352978216077,281.37785207840955,0.43439068419709376,281.8122427626066,142.26562796403073,5.5897872870348975,142.37540033978587,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,74.77,228.0,1.32,0.15071370480212049,261.68637287682225,0.41789164369659665,262.1042645205188,139.87955568988627,5.589790532676026,139.9911992169479,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,77.5,228.0,1.6,0.15071393009153938,245.45732387096777,0.4031716762049975,245.86049554717277,137.92368397052047,5.589794710531622,138.03690957459852,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,80.23,227.0,3.16,0.15071403852756005,230.71768789729526,0.3894531644857799,231.10714106178105,136.05322524659238,5.589796721410727,136.1680062547245,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,83.07,226.0,3.48,0.1507141290429528,216.51415432767547,0.37613875228386884,216.89029307995935,134.1112627634234,5.58979839996229,134.22770446577795,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,85.81,224.0,3.71,0.15071416943372085,203.6702913413355,0.36412835946835465,204.03441970080388,132.20040733674008,5.589799148983755,132.31853065434933,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,88.54,222.0,1.49,0.15071420863025634,191.49928732776146,0.35290109162131683,191.85218841938277,130.21269868949034,5.58979987585883,130.33262355470387,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,91.38,222.0,1.18,0.15071428306807752,179.86419457211645,0.3419334436911601,180.2061280158076,128.2029254736412,5.589801256261103,128.32472863047283,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,94.12,224.0,1.22,0.1507143503131138,169.70069804504885,0.3319793032899143,170.03267734833878,126.38128698505962,5.58980250327744,126.50484414450557,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,99.69,227.0,2.8,0.1507144009341483,152.28893369445282,0.3134306602500758,152.6023643547029,123.21397566834698,5.589803442012077,123.34070578085863,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
UGC09133,108.31,229.0,4.12,0.15071442154868697,129.36324808420275,0.2884858904450917,129.65173397464784,118.36947832950857,5.589803824295436,118.50138947199778,,364.2564846709941,207.3186260016542,True,4.488777396082629,0.5691556217287655,formula
