galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC6503,14.44,115.0,1.0,0.23467629691565484,332.1019459833795,17.691372635906717,349.7933186192862,69.24992490970658,15.98322310619773,71.07049683843847,,1793.0206214067869,1088.5778590340944,True,4.046763992075332,0.6071195423173699,formula
NGC6503,15.18,117.0,1.0,0.23471954168755996,301.14104084321474,16.832048495632932,317.97308933884767,67.61154487215921,15.984695685677218,69.47540209429312,,1793.0206214067869,1088.5778590340944,True,4.046763992075332,0.6071195423173699,formula
NGC6503,15.91,116.0,1.0,0.23472810373467437,275.1044186046512,16.06032788300595,291.1647464876571,66.1582292689277,15.984987226101392,68.06196527149818,,1793.0206214067869,1088.5778590340944,True,4.046763992075332,0.6071195423173699,formula
NGC6503,16.65,115.0,2.0,0.2347333143946869,253.3928768768769,15.346876205870586,268.7397530827475,64.9537635553168,15.985164648127503,66.8918297613972,,1793.0206214067869,1088.5778590340944,True,4.046763992075332,0.6071195423173699,formula
NGC6503,17.49,115.0,2.0,0.2347423554628267,230.8723727844483,14.61036768063718,245.48274046508547,63.544927413602416,15.985472490181335,65.52475204634004,,1793.0206214067869,1088.5778590340944,True,4.046763992075332,0.6071195423173699,formula
NGC6503,18.23,115.0,2.0,0.23474819907670466,212.7019473395502,14.017646295284067,226.71959363483427,62.27002890636875,15.985671457997269,64.28917632045871,,1793.0206214067869,1088.5778590340944,True,4.046763992075332,0.6071195423173699,formula
NGC6503,18.97,114.0,2.0,0.23475094364236643,195.8641275698471,13.47098996502059,209.3351175348677,60.955249978980476,15.985764906204539,63.01656274057194,,1793.0206214067869,1088.5778590340944,True,4.046763992075332,0.6071195423173699,formula
NGC6503,19.71,115.0,2.0,0.23475518926223274,181.713932014206,12.965464298540079,194.67939631274606,59.846316511544806,15.985909461905036,61.94457927312305,,1793.0206214067869,1088.5778590340944,True,4.046763992075332,0.6071195423173699,formula
NGC6503,20.45,114.0,2.0,0.23475613524621197,169.306097799511,12.496348709116859,181.80244650862787,58.841394443027944,15.985941670775599,60.974257118077624,,1793.0206214067869,1088.5778590340944,True,4.046763992075332,0.6071195423173699,formula
NGC6503,21.29,116.0,2.0,0.2347590113046521,156.8127101925787,12.003450536166227,168.81616072874493,57.78012287975857,15.986039594439236,59.95078032782375,,1793.0206214067869,1088.5778590340944,True,4.046763992075332,0.6071195423173699,formula
NGC6503,22.03,115.0,3.0,0.23475944865642684,146.59945528824326,11.600269541826489,158.19972483006975,56.82944659241368,15.986054485283026,59.03507379521463,,1793.0206214067869,1088.5778590340944,True,4.046763992075332,0.6071195423173699,formula
NGC6503,22.76,118.0,4.0,0.23476098138448326,137.53993848857644,11.228277965740935,148.76821645431738,55.950058087548044,15.98610667111488,58.189041979570895,,1793.0206214067869,1088.5778590340944,True,4.046763992075332,0.6071195423173699,formula
NGC6503,23.5,115.0,10.0,0.23476072545336965,128.8798170212766,10.874694804226381,139.754511825503,55.03340530986612,15.986097957266495,57.308210824447485,,1793.0206214067869,1088.5778590340944,True,4.046763992075332,0.6071195423173699,formula
