galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC08490,6.42,80.1,3.69,1.2400924137550466,195.7103582554517,224.41509676348878,420.12545501894044,35.44658657755355,37.95714585188931,51.934626418427214,,1161.8044794411474,1161.8044794411474,formula
UGC08490,6.77,80.1,3.69,1.2629953113504844,179.31056129985228,216.7435170221801,396.0540783220324,34.84153412236608,38.306051874869055,51.78113662561068,,1161.8044794411474,1161.8044794411474,formula
UGC08490,7.11,79.8,3.69,1.2833211271972276,164.3545569620253,209.70017357794677,374.05473053997207,34.18422004375703,38.61305781907465,51.57062278215381,,1161.8044794411474,1161.8044794411474,formula
UGC08490,7.44,79.8,3.69,1.2735863739386946,159.38297043010755,198.87881104800852,358.26178147811606,34.435581888505965,38.46632753717442,51.62816725584188,,1161.8044794411474,1161.8044794411474,formula
UGC08490,7.78,79.5,3.69,1.2800639143922152,149.80616966580973,191.15475446167673,340.96092412748646,34.13930286341535,38.56402455283739,51.504135656390204,,1161.8044794411474,1161.8044794411474,formula
UGC08490,8.12,79.5,3.69,1.3283325366732104,133.46646551724137,190.0569816864973,323.52344720373867,32.92032350995354,39.284382282204184,51.25436948489717,,1161.8044794411474,1161.8044794411474,formula
UGC08490,8.46,78.8,3.69,1.3256444326515366,126.36768321513001,182.04960283697085,308.41728605210085,32.696645087837375,39.244612878722265,51.08042912898024,,1161.8044794411474,1161.8044794411474,formula
UGC08490,8.8,77.9,3.69,1.316276862959292,120.41442045454541,173.77913131486892,294.19355176941434,32.5522180503879,39.10570745518928,50.88126625361093,,1161.8044794411474,1161.8044794411474,formula
UGC08490,9.13,77.2,3.69,1.3340835675201352,110.96649507119386,169.76388441333182,280.73037948452566,31.829610428027546,39.369331524598174,50.62675542333045,,1161.8044794411474,1161.8044794411474,formula
UGC08490,9.47,77.6,3.69,1.3710771148677192,102.22684266103484,168.2073425250856,270.43418518612043,31.11411576760619,39.91144614910065,50.606439646675014,,1161.8044794411474,1161.8044794411474,formula
UGC08490,9.77,76.6,3.69,1.3646240194369847,97.49529170931423,162.2749537906727,259.7702454999869,30.863068544783424,39.81741200197311,50.37812321370132,,1161.8044794411474,1161.8044794411474,formula
UGC08490,10.15,77.6,3.69,1.3854941164564476,93.32512315270935,158.5884995801434,251.91362273285276,30.777426793024787,40.12073367647276,50.56602882112116,,1161.8044794411474,1161.8044794411474,formula
