galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC1003,12.85,95.3,1.6,0.7432765110590476,275.2076653696498,115.68506008701131,390.89272545666114,59.46779380471416,38.55584290503963,70.87292516975785,,1431.2258570650756,2000.0,True,1.6372303079663775,1.4496266636503417,formula
NGC1003,13.72,96.9,1.8,0.7930973277575208,246.97768221574344,115.61185535823918,362.5895375739826,58.21111405908669,39.82705933803099,70.5317549442451,,1431.2258570650756,2000.0,True,1.6372303079663775,1.4496266636503417,formula
NGC1003,14.49,97.2,1.3,0.8222033111194942,224.96520358868185,113.4856192021386,338.45082279082044,57.09418359167596,40.55128385438602,70.02965387776086,,1431.2258570650756,2000.0,True,1.6372303079663775,1.4496266636503417,formula
NGC1003,15.36,100.0,1.8,0.8856482183256883,203.42677734375,115.318778427824,318.745555771574,55.8984373663522,42.08677270415702,69.97093494195556,,1431.2258570650756,2000.0,True,1.6372303079663775,1.4496266636503417,formula
NGC1003,16.13,104.0,2.7,0.9613367342302204,185.81060136391818,119.19860312835964,305.00920449227783,54.746004420414096,43.84830063366699,70.1412750701072,,1431.2258570650756,2000.0,True,1.6372303079663775,1.4496266636503417,formula
NGC1003,17.0,104.0,3.2,0.9749813310450056,172.49360588235297,114.70368600529478,287.19729188764774,54.151558610994755,44.158381561035625,69.87384318963723,,1431.2258570650756,2000.0,True,1.6372303079663775,1.4496266636503417,formula
NGC1003,17.78,105.0,3.4,1.0229133422301322,155.64092800899888,115.06336807987988,270.7042960888788,52.605091958858885,45.230815651061,69.37667031834451,,1431.2258570650756,2000.0,True,1.6372303079663775,1.4496266636503417,formula
NGC1003,18.65,109.0,3.9,1.0991075767867806,141.3136139410188,117.86676426667889,259.1803782076977,51.33711035888171,46.88512721080706,69.52491678221242,,1431.2258570650756,2000.0,True,1.6372303079663775,1.4496266636503417,formula
NGC1003,19.52,110.0,3.8,1.1557949609937213,125.34584016393441,118.42161485591407,243.76745501984848,49.46464191723215,48.07899668241261,68.98072717786789,,1431.2258570650756,2000.0,True,1.6372303079663775,1.4496266636503417,formula
NGC1003,20.29,107.0,3.8,1.145483936302952,116.04259241005421,112.91118149856601,228.95377390862024,48.5232336103026,47.864056165413984,68.15770002432524,,1431.2258570650756,2000.0,True,1.6372303079663775,1.4496266636503417,formula
NGC1003,21.16,106.0,3.8,1.157404317959843,107.09180056710775,109.39549319091144,216.48729375801918,47.603177414958346,48.11245821946417,67.68213306271963,,1431.2258570650756,2000.0,True,1.6372303079663775,1.4496266636503417,formula
NGC1003,21.93,106.0,4.0,1.1892181820287955,98.08160966712265,108.45583055438172,206.53744022150437,46.378116606865355,48.76921533157563,67.3005651094966,,1431.2258570650756,2000.0,True,1.6372303079663775,1.4496266636503417,formula
NGC1003,22.8,108.0,3.4,1.241936132429399,89.80635964912281,108.94176600257885,198.74812565170166,45.25024861810154,49.83846170237197,67.31609959629864,,1431.2258570650756,2000.0,True,1.6372303079663775,1.4496266636503417,formula
NGC1003,23.67,109.0,3.2,1.2909778074643712,81.27836501901139,109.08135255296756,190.35971757197893,43.86181596787802,50.81294731590308,67.12536416980352,,1431.2258570650756,2000.0,True,1.6372303079663775,1.4496266636503417,formula
NGC1003,24.44,110.0,3.3,1.3055434392661174,78.26668166939443,106.8366153245595,185.10329699395393,43.73600004572892,51.09879527476391,67.26012621555385,,1431.2258570650756,2000.0,True,1.6372303079663775,1.4496266636503417,formula
NGC1003,25.31,110.0,2.7,1.3264069604603803,73.02034768866062,104.81287716004586,177.8332248487065,42.9900569899599,51.505474669405395,67.08918631881565,,1431.2258570650756,2000.0,True,1.6372303079663775,1.4496266636503417,formula
NGC1003,26.08,110.0,2.4,1.348547335213021,68.32285276073621,103.41620668811512,171.73905944885132,42.21208357804671,51.93356015551064,66.92499286833015,,1431.2258570650756,2000.0,True,1.6372303079663775,1.4496266636503417,formula
NGC1003,26.95,113.0,2.5,1.3665265533321767,67.7332615955473,101.41198911556043,169.14525071110774,42.72483352805485,52.27861041252295,67.51640176034526,,1431.2258570650756,2000.0,True,1.6372303079663775,1.4496266636503417,formula
NGC1003,27.73,114.0,2.2,1.3159903984761503,72.82348359177786,94.91456173646955,167.7380453282474,44.93768129309744,51.30283419999621,68.20099703781683,,1431.2258570650756,2000.0,True,1.6372303079663775,1.4496266636503417,formula
NGC1003,28.6,112.0,1.7,1.28613867595025,71.5902132867133,89.93976754896853,161.52998083568184,45.24908949360197,50.717623681522184,67.96879763465365,,1431.2258570650756,2000.0,True,1.6372303079663775,1.4496266636503417,formula
NGC1003,29.47,113.0,1.8,1.251869085893396,74.82940278249066,84.9588792598165,159.78828204230717,46.95979663499406,50.03736775437725,68.62186730034962,,1431.2258570650756,2000.0,True,1.6372303079663775,1.4496266636503417,formula
NGC1003,30.24,115.0,1.6,1.2257950906019963,78.83833994708996,81.0711038757934,159.90944382288336,48.82695362194943,49.51353533332065,69.53892134052694,,1431.2258570650756,2000.0,True,1.6372303079663775,1.4496266636503417,formula
