galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC7331,11.74,246.0,6.0,-0.1221858753124265,7556.416533219761,-20.81242304235398,7535.604110177407,297.84615172937856,0.0,297.4356943164064,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,12.83,244.0,6.0,-0.12178092732352301,6550.990249415433,-18.981142860818423,6532.009106554615,289.9124090134812,0.0,289.49210151072464,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,13.91,242.0,4.0,-0.12100429710298186,5717.159928109274,-17.395759738489357,5699.764168370784,282.00300459392275,0.0,281.5736485931125,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,15.0,238.0,3.0,-0.12015109609274555,4998.076220000001,-16.017923512528515,4982.058296487472,273.80858879881765,0.0,273.3694833870673,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,16.08,236.0,3.0,-0.11818721595193431,4422.676050995025,-14.697863018861913,4407.978187976163,266.6770160700018,0.0,266.2335239271281,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,17.07,233.0,3.0,-0.11702524597506694,4002.684803749268,-13.709315747669455,3988.975488001599,261.3920993450261,0.0,260.944077495902,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,18.15,234.0,3.0,-0.11184554150201663,3643.2802809917353,-12.32286766555273,3630.9574133261826,257.14886175132096,0.0,256.7136090118134,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,19.24,236.0,3.0,-0.10209391180581631,3352.048050935551,-10.611200343932948,3341.436850591618,253.95551677409964,0.0,253.5532389960395,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,20.32,237.0,3.0,-0.086361295730791,3077.5208956692913,-8.498948225875267,3069.021947443416,250.0704392766166,0.0,249.72490058472385,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,21.41,238.0,3.0,-0.04730440449997174,2781.003311536665,-4.418294394443492,2776.5850171422217,244.01082127643437,0.0,243.81690921061025,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,22.49,240.0,3.0,0.016134137086262164,2519.908915073366,1.434584138550621,2521.343499211917,238.06039464808083,5.680122998316451,238.12814889734477,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,23.48,238.0,3.0,0.037283245336829744,2321.312167802385,3.175304315486031,2324.4874721178708,233.46179494726755,8.634590049771443,233.62141563933648,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,24.57,237.0,3.0,0.06904351469200624,2114.2065730565732,5.61936797745133,2119.8259410340247,227.91677318705615,11.750228559733602,228.21946317351197,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,25.65,236.0,3.0,0.08940896112426205,1938.0698362573098,6.970491737670921,1945.0403279949808,222.9607393690647,13.371354197360084,223.3613315080998,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,26.74,238.0,3.0,0.10871547532062793,1782.9568362004488,8.130171439679287,1791.0870076401281,218.34895419946486,14.744517092703449,218.8462167465936,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,27.82,239.0,3.0,0.11634104938861932,1642.9555176132278,8.362682116841423,1651.3181997300692,213.79200756810343,15.252862567089773,214.33542011643928,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,28.91,239.0,3.0,0.11950607032762738,1513.8044517468004,8.266308548574445,1522.0707602953748,209.1986775770822,15.458944987911925,209.76907703505606,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,29.89,241.0,4.0,0.12137755656464644,1408.2463198394112,8.120489572223804,1416.366809411635,205.16452544238734,15.579519675322777,205.75520390336126,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,30.98,236.0,4.0,0.12137259188030401,1303.2156391220144,7.834457886464946,1311.0500970084793,200.93188024800844,15.57920104892045,201.53493991197328,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,32.06,236.0,5.0,0.12196141855250983,1212.9539176543979,7.607267475970391,1220.5611851303684,197.19863741922762,15.616945773089268,197.8160549482261,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,33.15,239.0,5.0,0.12239553408723573,1134.0609411764706,7.383321444669299,1141.4442626211398,193.8920323272723,15.64471495076811,194.52217689993802,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,34.23,237.0,5.0,0.12245505591745355,1063.5209582237803,7.153845545869693,1070.67480376965,190.79916771306944,15.648518557202774,191.43980394117395,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,35.32,241.0,7.0,0.12259227509310262,998.5334852774635,6.940841826468673,1005.4743271039322,187.79830324047128,15.657283714325212,188.44986928440912,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
NGC7331,36.31,238.0,9.0,0.12260818388110008,933.014635086753,6.752474427774764,939.7671095145278,184.05912473985092,15.658299603485101,184.7239663564869,,1999.7225202378706,1999.7225202378706,True,4.5,0.5501704653494427,formula
