galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC0024,1.8,95.1,9.2,0.2199522320819746,2568.6113888888885,244.36080073584273,2812.972189624731,67.9963271066901,20.972587854733543,71.15721988192425,,1999.7498418683392,1999.7498418683392,True,4.5,0.5501704653494427,formula
NGC0024,1.91,96.5,8.52,0.2198648733098373,2515.135340314136,230.1962019024867,2745.331542216623,69.31023373211202,20.968422583345404,72.4125903806358,,1999.7498418683392,1999.7498418683392,True,4.5,0.5501704653494427,formula
NGC0024,2.02,101.0,8.86,0.22039729984810838,2424.377475247525,218.1878542175563,2642.5653294650815,69.98030079958217,20.99379588162807,73.06149441066385,,1999.7498418683392,1999.7498418683392,True,4.5,0.5501704653494427,formula
NGC0024,2.13,99.9,9.55,0.22016208154402847,2335.423521126761,206.69910223149077,2542.122623358252,70.52979583126553,20.982590110686413,73.58478910585445,,1999.7498418683392,1999.7498418683392,True,4.5,0.5501704653494427,formula
NGC0024,2.23,103.0,8.18,0.22047197966387386,2249.5254708520183,197.70798496378092,2447.233455815799,70.82684378115405,20.997352368078015,73.8737477489076,,1999.7498418683392,1999.7498418683392,True,4.5,0.5501704653494427,formula
NGC0024,2.34,104.0,8.52,0.22049054620114764,2176.6304273504275,188.4298867090636,2365.0603140594912,71.36746597715236,20.99823647117083,74.3924803652843,,1999.7498418683392,1999.7498418683392,True,4.5,0.5501704653494427,formula
NGC0024,2.44,107.0,9.2,0.22066244749760638,2106.5405327868853,180.8482354465652,2287.3887682334503,71.6935066794755,21.006420315932438,74.70762072566372,,1999.7498418683392,1999.7498418683392,True,4.5,0.5501704653494427,formula
NGC0024,2.54,107.0,9.55,0.22065335159569552,2029.9157874015748,173.7210649453587,2203.6368523469337,71.80519549447658,21.005987359826985,74.81468843055627,,1999.7498418683392,1999.7498418683392,True,4.5,0.5501704653494427,formula
NGC0024,2.65,106.0,11.2,0.22058152580149556,1951.7920377358494,166.4558005058935,2118.247838241743,71.91834884089039,21.002568208212484,74.9223382666386,,1999.7498418683392,1999.7498418683392,True,4.5,0.5501704653494427,formula
NGC0024,2.76,107.0,11.2,0.22064099876750437,1875.7727898550725,159.8647834764454,2035.6375733315178,71.95229600228195,21.005399362901656,74.95571827682654,,1999.7498418683392,1999.7498418683392,True,4.5,0.5501704653494427,formula
NGC0024,7.07,104.0,3.11,0.22096872956255778,483.5398161244696,62.501015841665165,546.0408319661348,58.469021712356366,21.02099383950656,62.13299189641984,,1999.7498418683392,1999.7498418683392,True,4.5,0.5501704653494427,formula
NGC0024,8.49,106.0,2.55,0.22098046917931624,334.50573616018846,52.05013643078081,386.5558725909693,53.29121597411716,21.02155223329926,57.287514855309695,,1999.7498418683392,1999.7498418683392,True,4.5,0.5501704653494427,formula
NGC0024,9.91,109.0,4.95,0.22098206448126667,239.02928355196772,44.5922147832646,283.62149833523233,48.670116087800736,21.021628112545237,53.01593202521439,,1999.7498418683392,1999.7498418683392,True,4.5,0.5501704653494427,formula
NGC0024,11.27,110.0,2.83,0.22098223389563001,179.6870363797693,39.21110801140182,218.89814439117112,45.00080999271013,21.021636170586213,49.66872343123486,,1999.7498418683392,1999.7498418683392,True,4.5,0.5501704653494427,formula
