galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC2903,3.52,215.0,4.0,-0.206555063182625,25371.430823863644,-117.3539142828807,25254.076909580763,298.84349833985016,0.0,298.1515566313956,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,3.84,216.0,3.0,-0.20589661113744223,21941.772005208335,-107.23149786503147,21834.540507343303,290.2695376714546,0.0,289.5593817305844,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,4.8,214.0,2.0,-0.20419071321514054,15843.056437499998,-85.07444938400688,15757.981988115991,275.7656086244258,0.0,275.02420537646634,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,5.76,210.0,2.0,-0.199129684188583,11481.519062500001,-69.13817631406172,11412.38088618594,257.16444116557017,0.0,256.38898943681454,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,6.72,205.0,2.0,-0.1853760234119036,8434.456101190477,-55.16818381782689,8379.28791737265,238.07466265858702,0.0,237.2947846134512,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,7.68,203.0,1.0,-0.14826424670299243,6463.439192708333,-38.60820526856471,6424.830987439768,222.79859290399477,0.0,222.13217232885788,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,8.64,201.0,1.0,-0.09151923403572973,5158.926863425926,-21.18375926614007,5137.743104159786,211.12349016630054,0.0,210.68958308359848,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,9.6,201.0,1.0,-0.001472794193646405,4214.640333333334,-0.30681403945245556,4214.333519293881,201.14807282198853,0.0,201.14075117991695,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,10.56,199.0,1.0,0.06331941642112751,3512.625946969697,11.991606907189237,3524.617553876886,192.5962876070045,11.253060425498406,192.92475571823311,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,11.52,197.0,1.0,0.10942069908971569,2982.6611545138894,18.995529513591226,3001.6566840274804,185.36519765047592,14.792853003953326,185.9545240105671,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,12.48,196.0,2.0,0.15045665147466475,2543.6049358974356,24.11022176056427,2567.715157658,178.16899169047346,17.346341619253383,179.01141071890316,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,13.44,193.0,3.0,0.1696449068255305,2182.4840625000006,25.243289912184,2207.7273524121847,171.26758537446602,18.419278390310325,172.25520490371187,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,14.4,190.0,3.0,0.18163068380904562,1891.001736111111,25.224997051350474,1916.2267331624616,165.01643857507045,19.058855095189923,166.11340992689136,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,15.36,188.0,5.0,0.1912395105712435,1648.9754296874999,24.89951031277657,1673.8749400002764,159.14855513010477,19.55649453261622,160.34562382055907,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,16.32,187.0,5.0,0.19758041131326362,1454.9917218137255,24.21185860551366,1479.2035804192392,154.09563556441174,19.87806661730418,155.37246355915835,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,17.28,188.0,3.0,0.20245251580675913,1290.1880092592594,23.430623097219446,1313.6186323564789,149.3132572814618,20.12165915425346,150.66296813457498,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,18.24,186.0,3.0,0.2038747334531948,1153.3771929824566,22.353368134105562,1175.730561116562,145.0434417683199,20.192212230612213,146.44222558663225,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,19.2,185.0,3.0,0.20503783017581423,1037.5476041666666,21.356848495259445,1058.9044526619261,141.1414680382771,20.24972817370597,142.58669464963756,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,20.16,185.0,3.0,0.20591917912430993,937.8571924603175,20.427285968016363,958.2844784283338,137.50345813833192,20.293202928941746,138.9928598350117,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,21.12,181.0,3.0,0.20598276521781173,852.655421401515,19.50479402494678,872.1602154264618,134.19419696842334,20.296335871454136,135.72038811397084,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,22.08,178.0,3.0,0.2061217396456842,779.4781974637682,18.669347023583942,798.1475444873521,131.19023820391516,20.303181580253217,132.75201611380797,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,23.04,177.0,3.0,0.2064328464435929,714.8437022569444,17.91846177101638,732.7621640279608,128.33549353160254,20.318497956399664,129.93398423508845,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,24.0,182.0,4.0,0.20693612353878632,659.9967041666666,17.243660586242253,677.2403647529089,125.8567475346475,20.34325082354868,127.49026925247986,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
NGC2903,24.96,180.0,8.0,0.20698414377123314,610.9505008012819,16.584290419640514,627.5347912209224,123.48815530244185,20.345611046961142,125.15297994404378,,1999.8821230080985,1999.8821230080985,True,4.5,0.5501704653494427,formula
