galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC03205,7.19,235.0,5.43,-0.021555298100166896,7851.205187760777,-5.995123513421965,7845.210064247355,237.59243527519976,0.0,237.5017060190063,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,7.27,234.0,8.36,-0.02953085318565108,7765.467592847318,-8.12296488256174,7757.344627964756,237.6025029329447,0.0,237.47819993697058,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,7.46,234.0,7.88,-0.028995974155102727,7563.210321715817,-7.772699334815441,7555.437622381002,237.53220623738585,0.0,237.41011912503282,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,8.02,231.0,8.17,-0.046951625660682866,7005.3257980049875,-11.70709810425054,6993.618699900737,237.02892840326473,0.0,236.8307876379334,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,8.29,229.0,5.82,-0.05609446119183569,6747.920072376358,-13.531266335090798,6734.388806041267,236.5169283582044,0.0,236.2796715802739,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,8.56,228.0,7.21,-0.058189551989648466,6499.599369158878,-13.593905322959122,6486.005463835919,235.874056648882,0.0,235.62726236672077,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,8.84,226.0,18.2,-0.063161893953656,6236.527929864252,-14.28814573326444,6222.239784130988,234.7997165671202,0.0,234.53059436183997,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,9.12,224.0,9.11,-0.06747344450391024,5987.982598684211,-14.794865967755905,5973.187732716455,233.68868457843652,0.0,233.3998117445129,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,9.69,221.0,5.56,-0.06826073078448888,5494.757698658411,-14.087052995776903,5480.670645662634,230.74705220218956,0.0,230.4510762753581,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,12.11,216.0,3.21,0.020460248032931814,3773.405763831545,3.378623069465613,3776.7843869010103,213.76609600214906,6.396493208878485,213.86177527873286,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,14.58,220.0,1.89,0.09251669826742658,2668.9068175582993,12.689239468197034,2681.5960570264965,197.26292454488248,13.601805448039343,197.73130888012227,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,14.68,220.0,7.66,0.09275411767255891,2633.316049046321,12.635142229930622,2645.951191276252,196.61403713875566,13.619246966531648,197.08516810743365,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,15.2,221.0,9.52,0.09367804697578459,2463.6479605263157,12.324441053673096,2475.972401579989,193.51343364221515,13.686909951330543,193.99685694365212,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,15.5,221.0,13.6,0.09386735322147158,2378.757019354839,12.110326891318078,2390.867346246157,192.01753513676817,13.70073234595254,192.50569827102635,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,15.71,221.0,8.15,0.09396024504567733,2323.6374856779116,11.960269005746964,2335.5977546836584,191.06110253005448,13.707509842428887,191.55218799606618,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,16.02,221.0,4.11,0.09406635425628093,2245.249625468165,11.742073448717168,2256.9916989168823,189.65468356990291,13.715247597052304,190.14995928647593,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,16.32,221.0,5.37,0.09414310968715739,2172.1024264705884,11.535631578575568,2183.638058049164,188.27828233760792,13.720842079200288,188.77757575348392,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,16.53,221.0,5.06,0.09418027217918182,2125.136424682395,11.393576684299262,2136.5300013666943,187.42599899693744,13.723549926730577,187.9277545297433,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,16.84,221.0,11.4,0.09422318369683161,2058.5819536817103,11.18893315693264,2069.770886838643,186.1894736551989,13.72667601288621,186.69478229013995,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,16.94,221.0,2.56,0.09423314934433186,2038.897727272727,11.124059211441699,2050.021786484169,185.8465159748764,13.727401904287001,186.35280803637443,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,19.4,218.0,1.7,0.09433353728374355,1598.830231958763,9.723830544814577,1608.5540625035776,176.1173089165287,13.734711958006356,176.6520557835923,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,21.77,216.0,1.13,0.09435148653276332,1297.5341570969224,8.666890507848882,1306.2010476047712,168.069386266506,13.736018577297795,168.62976251645458,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,24.23,215.0,1.77,0.09435549800292221,1048.7150680974,7.787297905208445,1056.5023660026084,159.40629253577163,13.73631057610451,159.99703849835223,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,26.69,212.0,2.47,0.09435596500913833,861.7496028475083,7.069582695131003,868.8191855426393,151.6578283505339,13.736344569536922,152.27863954650056,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,29.06,208.0,1.44,0.0943560561721812,720.7871782518926,6.4930263054095825,727.2802045573021,144.7275903205743,13.736351205294747,145.3779995199934,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,31.52,209.0,2.88,0.09435609232568017,606.1409930203047,5.986275911570759,612.1272689318754,138.2228783523191,13.736353836907023,138.90374910970803,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,36.34,220.0,4.09,0.09435609710103637,446.9840643918547,5.192279204242411,452.1763435960971,127.44960141169528,13.736354184505043,128.18770739147405,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
UGC03205,40.04,220.0,6.32,0.09435609711740223,360.68385614385613,4.712473184687728,365.39632932854386,120.17396390233618,13.736354185696314,120.95647575187901,,1999.737505888178,1999.737505888178,True,4.5,0.5501704653494427,formula
