galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC01281,2.07,39.9,4.0,0.30759834693532173,247.97256038647348,296.93821319538563,544.9107735818591,22.656195620624395,24.79237990420541,33.585194674356856,,1998.2620434683038,1998.2620434683038,True,2.6516376243475417,1.3418299512655483,formula
UGC01281,2.22,42.2,4.37,0.307682346924755,249.76981981981982,276.9504303175605,526.7202501373804,23.547590110242705,24.795764866302964,34.195306041984544,,1998.2620434683038,1998.2620434683038,True,2.6516376243475417,1.3418299512655483,formula
UGC01281,2.38,44.4,4.58,0.30776179270276993,247.23714285714286,258.3986171376914,505.6357599948343,24.25746070799662,24.798965881417423,34.69024515317967,,1998.2620434683038,1998.2620434683038,True,2.6516376243475417,1.3418299512655483,formula
UGC01281,2.53,46.7,5.91,0.3078373750162581,243.59794466403162,243.13823796676144,486.73618263079305,24.82544662236714,24.802010847024206,35.09191562248927,,1998.2620434683038,1998.2620434683038,True,2.6516376243475417,1.3418299512655483,formula
UGC01281,2.68,48.5,7.72,0.30787881298072645,238.10514925373133,229.5606514803963,467.66580073412763,25.26107281965673,24.803680089201727,35.40260366085328,,1998.2620434683038,1998.2620434683038,True,2.6516376243475417,1.3418299512655483,formula
UGC01281,2.76,49.3,9.73,0.3078968000722438,233.76231884057975,222.91974235134558,456.6820611919253,25.400472436551254,24.804404626793882,35.502711007607765,,1998.2620434683038,1998.2620434683038,True,2.6516376243475417,1.3418299512655483,formula
UGC01281,3.07,53.0,4.0,0.3079576439598743,217.6344299674267,200.44953450193577,418.0839644693625,25.848359715850442,24.806855321078945,35.826216251802855,,1998.2620434683038,1998.2620434683038,True,2.6516376243475417,1.3418299512655483,formula
UGC01281,3.46,54.1,4.0,0.30795167421480774,204.2220809248555,177.85206410577084,382.07414503062637,26.58210676376122,24.8066148800268,36.35899533548702,,1998.2620434683038,1998.2620434683038,True,2.6516376243475417,1.3418299512655483,formula
UGC01281,3.83,55.0,4.0,0.30796664893758896,183.12075718015666,160.67834601203975,343.7991031921964,26.48306062372701,24.807218006582527,36.28705781991855,,1998.2620434683038,1998.2620434683038,True,2.6516376243475417,1.3418299512655483,formula
UGC01281,4.23,55.7,4.0,0.3079834694648669,159.65382978723403,145.49212223340965,305.1459520206437,25.987221859983418,24.80789545784412,35.92725117577635,,1998.2620434683038,1998.2620434683038,True,2.6516376243475417,1.3418299512655483,formula
UGC01281,4.62,56.4,4.0,0.3079741123957643,155.70677489177487,133.20627254789977,288.91304743967464,26.820986186193824,24.807518601651736,36.53461754516252,,1998.2620434683038,1998.2620434683038,True,2.6516376243475417,1.3418299512655483,formula
UGC01281,4.99,56.9,4.0,0.3079665201474935,150.48987975951906,123.32621400195448,273.81609376147355,27.40336658149871,24.807212819455412,36.964067793869134,,1998.2620434683038,1998.2620434683038,True,2.6516376243475417,1.3418299512655483,formula
